address;LP wei;LP ether;CLO;SOY
0x5663701d753f15ac744b8f8b2e16603c4ddb9b30;199971604145621630454;199.97160414562163;143.40817119796887;307.7178573075345
0x3fa39a46e6bbea8ad2b53c95102e9f05cc78e0d8;428975535048710986467;428.975535048711;307.6366628794321;660.1108844754582
0x080e946c07cf1be548d9f2e9ced501b3e1f27594;4951097015136179780710;4951.09701513618;3550.642959524151;7618.786533861952
0xfad0aa5a4de9b0f299929f63880bb7e66d12b37c;14376949791215433608297;14376.949791215433;10310.324237144287;22123.36198067991
0x3ce6318cca7c209186a3b4ad37490358e8420ccb;347681444185703818900;347.6814441857038;249.33720106496511;535.0149061789002
0xd5cf44f59d0079be8764d1041c5d238864e7a28b;115415764807463923565;115.41576480746393;82.76957035560038;177.60267512881657
0xef03257b11ecb2a0794e594ea496829f1ffef2da;52754805378205399410804;52754.8053782054;37832.72226832739;81179.50417518214
0x07d5488598623527b1f0da0ec38d298f05b72e28;5601298077823784685256;5601.298077823784;4016.9298891579397;8619.320978160415
0xf62cea94ae4aa188ad6e0aaf36be90e81cb958af;2039505281709682107;2.039505281709682;1.4626162741865851;3.138406564954507
0x9e13c1c27ba97fd051c7caa78b2bb9126cb17075;14905304736306709077218;14905.304736306709;10689.2301160198;22936.39867304415
0x54ea466b58bae93fbb880d1c8fe2faef3f3147c9;14747164820190906907;14.747164820190907;10.575821233491396;22.69305174211434
0x05e6464bafafa0c84bb13b86c0c0f956d22cef35;18021310668930857185098;18021.31066893086;12923.8509470566;27731.332799023472
0x9c486ff1076c58a6dd971781d6c4a255d4d39cda;79849732552978675599;79.84973255297868;57.26365083179894;122.8733885131474
0x2ea0caf7829c94296d510aa6a07531b53b9cead8;1014290180614338195;1.0142901806143383;0.7273907737422357;1.5607976062412863
0xcbd36532cad6e0a58cfd0aabe2774a61fee20e0f;1518147660092911516;1.5181476600929116;1.0887284745881105;2.336137408289458
0x82a0f1ca8c6101f29dc93b5986bd5c330e99b3b2;1766274302682438289500;1766.2743026824382;1266.6706788889965;2717.9566126949017
0xebe43ec995c9aa6e30f0262654106b7cb24cde73;8840359271691379123004;8840.359271691379;6339.7988994630305;13603.613495707556
0x5c3c306f1cbbc2ab1567423f7737d740ff0b2fb9;1714682576829075437830;1714.6825768290755;1229.6720505828;2638.5668643242598
0xc5555568e86b7343326771b9f2f5f9f65b41be62;124184729332771253189;124.18472933277125;89.05816903563314;191.09642583438358
0xd76e551e71e6e4ae9709673e3ad3d8028f643009;43918940959846332;0.04391894095984633;0.03149614682000856;0.06758280739468643
0x2970f86e9c373b11e3bbec11041c903f977ef597;1495173289579476579163;1495.1732895794767;1072.2525730528257;2300.7842685394994
0xf9fe13c38f5d5a535b4b3c3a905a55a6e56cb127;577170414063773872620;577.1704140637738;413.9135348946118;888.1543150880185
0x2b2efc7caae379dea258d3d6eb1391bc88b51eb0;21763823955494021483085;21763.823955494023;15607.766938045437;33490.34130628913
0x5592a4b469fc6ed1d58cb30c226c863d536725c5;60715321604526670199;60.71532160452667;43.541548172315046;93.42920836039046
0x146e2bc4edd49db89e612737ae235aa8d9f48e7a;221179568526988299993;221.1795685269883;158.6173075138864;340.35283758471576
0x970f4c913d3d1253fda69ca397f15bc7a0f2f957;241674430251577551401;241.67443025157755;173.3150474826986;371.89048995616065
0x5017a89bf5b18b2cebd428536b6bbf457b966998;303734664670711689454;303.7346646707117;217.82109002904048;467.3892605993795
0x6c9449a3b7bd604e12e9407460643f1dfbd9fff7;145229745611476238;0.14522974561147622;0.10415044831325898;0.22348066030584102
0x0d2bbfcadb252a38e517290c130b98a705792cc7;87028303902745153088;87.02830390274515;62.4117106950107;133.91982985024242
0x6c62c33325ed1be5c680a3a4040b79140825cec4;167848672704387651239;167.84867270438764;120.37144620300181;258.28684096015786
0xaae6332b8a480911fcfc0047e769f84a314780a9;65533115480440101172;65.5331154804401;46.99659376193981;100.84286698847174
0x7bd573c32c74c4e0abc161e4242afd8b25a704da;219355971143828830446;219.35597114382884;157.30952800770282;337.54667177064937
0x1380887a4da94470b537176dd33586d65955a9ec;17577125382576;0.000017577125382576;0.000012605306722433541;0.000027047817031129164
0xa640755dfdc9a14ad6b82c0ce33410e06a1f3301;90858533080242223647;90.85853308024222;65.15853149469764;139.81381625162123
0x771827fd3f1316d48df7e3a5d17f44818dbe2468;2827906641225043568454;2827.9066412250436;2028.0125344263963;4351.604699184337
0xf4d0303a028390a4f246f875a7a73b1913be6367;1826379784887831300438;1826.3797848878312;1309.7748852030618;2810.4473954522928
0x6c6771576587c9463308e21a3b92d06c066c4fc3;11138510190677295674105;11138.510190677296;7987.900997942485;17140.025975775025
0xdd6bbef0412d8c6ff1e193527e2b6f87b6be3248;25489507779893865528517;25489.507779893866;18279.61380351318;39223.45250649131
0xa5b61853c5e5097207389fe43b4b503542642242;3066559294743596785082;3066.5592947435966;2199.1605368583587;4718.845255638585
0x5fedbc408e9cbfc0e13482770289f34b8e35dde2;3257743898307071777;3.257743898307072;2.3362671749502395;5.0130416082162315
0x9b76c9a1df51399911e455222756b739e444871b;32544576405019130423;32.54457640501913;23.33910459235844;50.07984689186731
0x42e0180c579f347cb69ca8123501bd031f7bb0bc;7805373262668988549;7.805373262668988;5.59756626396694;12.010968988001736
0xfb852ae843e0dddbccfde43de54d73713ea66fb4;32698552951759585;0.03269855295175959;0.023449527745034393;0.05031678719767235
0xcd38d286b5a305bb4b239e9ec65d1a69dcad6f8e;234750298701605383434;234.75029870160537;168.34945725823567;361.23558255880164
0x573a35ccea5dd981e7e2adb5d570c50296f91262;14815956101539274803;14.815956101539275;10.62515439704071;22.798908300041155
0x398008a4ee0232f4433c95fba296f77f2f9b8e12;5565807930023709167;5.565807930023709;3.9914783896147936;8.56470846313246
0xbea192a9f11c469c7fc70107a3f4e4711cb9b8d4;6269513102569890013;6.26951310256989;4.496135399736641;9.647575447159106
0x8fbe4031141eaf6280d36d515335e4d450452e75;5351872868713329061;5.351872868713329;3.8380564273880697;8.23550352950875
0x269e07eac18b3681f3447263c28a766457ff074b;5350990150409642005;5.350990150409642;3.837423392422153;8.234145195728425
0xa9a4a3783be7a95bfac09d7f5665ba361b19d1a7;122208792064178876067;122.20879206417888;87.64114009644238;188.05583822164147
0x94de0a3c7cf28cb09b1f848fd6014e311b9bbfd5;5351872868713329061;5.351872868713329;3.8380564273880697;8.23550352950875
0xeee25c30a9d503d68bdb303a9592db68c5e0e63d;789600756153318978395;789.600756153319;566.2563987536034;1215.0437750900458
0x393b4919fdd1f8740c8708baa411a34299a4cacd;3338320028780687311741;3338.320028780687;2394.0517567302377;5137.032783490384
0xe2b753feb23fc536da94e483bbc4ec19df4bde87;41141631237157162230;41.14163123715716;29.5044194951072;63.30906162664757
0x7ad7c0133587df970ca27e3b635894d814e9c5d3;238945452877604862249;238.94545287760485;171.3579813476634;367.691118381644
0xddcf079418f726fc70d3ae4aef19487ffddbc6a0;488525554292583808451;488.5255542925838;350.3425229991957;751.7469165143011
0xceb7bde7f6f7f52fb569d0f72e5a8009cf2d616d;82382555619640785347;82.38255561964078;59.08004634210118;126.7709163163689
0x200bd838700b4be86cbe19fcf7fa94082c3e624f;17094983156419799186;17.0949831564198;12.25954195645193;26.30589282951987
0xef83db29383f699e1b1babb1b986e57cf5bf2321;9652103247466466310664;9652.103247466466;6921.93514597782;14852.73142910129
0xbaea184b88a97385ed0c3d04518992d350da29b4;500000000000000000000;500;358.571337692369;769.4038826718887
0x24089969bb27a73a98bce8bcad0b14dafd622f38;87946342692451197040;87.9463426924512;63.07007548876746;135.3325150687289
0xbc7c7c866416b8074dfe5fbff6671a42ec4d8c7a;7362075985566825949427;7362.075985566826;5279.658868675126;11328.819695641176
0xbb19d25a0d3e1e57977a375543410974d02f4738;139126012219914232881;139.12601221991423;99.77320061899906;214.0881879653173
0x63db1ec7ba924abb7f0459d8304b79b25e7361e6;1373708617898344132551;1373.708617898344;985.1450734386893;2113.8734885416397
0xaffe75e3a937bf8c1bfe175f092572916fa77b70;247363138804898609118;247.3631388048986;177.3946631541113;380.6443188527887
0x416739f8439af18509764e94acdf4f1545590c76;518612108262730111370;518.6121082627301;371.9188748064537;798.0443393959969
0xc5db9982de66a743a496edf835560e535eedb7a3;100000;1e-13;7.171426753847382e-14;1.5388077653437774e-13
0x65dc98ee00d4d6a793a334936b0300f29093031c;998518975196358;0.000998518975196358;0.0007160805692947431;0.0015365287528752664
0x64dddf2d4d0559159b322608d52780e23d1f2906;1843644216843194;0.001843644216843194;0.0013221559461245283;0.002837014037409454
0x9c5ce7c8be06487c1edfe86e64f89ad3252cb3eb;4366453582251117784265;4366.453582251118;3131.37020391884;6719.132679381175
0x699616073aae548be02a1840835ea77ccd6333a5;1358860316966561023;1.358860316966561;0.9744967231835527;2.091024807765651
0x2d86f9f2abfe0757af7cc975022f1c15db620a78;9712606830905329788551;9712.60683090533;6965.324847675531;14945.83481312814
0x6f1a4c946c22ce4d1f79758c4ab50082fdee1a9a;50947213391441970435;50.94721339144197;36.53642091493585;78.39796758937739
0x469dfd6b452b65da31f1280109dc04ce17b1ca25;2858834799797352960;2.858834799797353;2.050192436809666;4.39919718976319
0x381d1223731c21d70f8cba5f489df18314ecf510;109553206412891094710;109.5532064128911;78.56527954391717;168.58132474646655
0x8f06c2a1e7e1c0c89504601391ccced64ac449c6;1133307939308934023850;1133.307939308934;812.7434876307733;1743.9430575343422
0x03afa56645f7b4ab49caf78e574a1195ff4c61bd;648297749497849203927;648.2977494978492;464.9219825207923;997.6056111821854
0xe11597a9e1620430be8f52e9145a2b04509d2982;1796613692650196730;1.7966136926501968;1.2884283501800156;2.7646431015730815
0x0372177fd6567bd7d971738cf000a51defcb1af1;1811936978947958650096;1811.9369789479586;1299.4173327112787;2788.222693518663
0xccd863ca68b4d80774a5f08d6ac3a56f1c49662f;19654144594082661103031;19654.14459408266;14094.825836598926;30243.950322563822
0xef3253e2faaa98a403253e3777708bdaf58546a9;14362228877323191963;14.362228877323192;10.299767241571496;22.10070932406957
0xeee470425c4373ded17bf653e991ca07c283c6af;250332330384887526784;250.3323303848875;179.5239971475144;385.21333391286896
0x9c302b5f513ec23615a6147ca6714fc2b87d873b;9796719182713;0.000009796719182713;0.000007025645404683786;0.00001507526755325111
0xd1bcba468b2c48d7482c162edea9adea5a5381cc;205773589161721614377;205.77358916172162;147.569022254957;316.6459969047174
0xfdd7e93be32ec5d73e8c02f59bf593c519442eca;13100147778678632178922;13100.147778678633;9394.67502593703;20158.609128981716
0x2f63801300cf39e311794c7b25385b1d187a06bf;643120048404460681827;643.1200484044607;461.2088321063372;989.6381245330502
0xd70d71a48f38995fd8669631f2a3a76796cb2877;93119388585354966478818;93119.38858535497;66779.8874602925;143292.83825920895
0xf8dd31189ceb13ab77785b415a7bc22b160f98e9;12318529572062948193;12.318529572062948;8.834143254115235;18.955848963107425
0x5fc8f0ccbdc6981e672e141a0abd90b03fdbd248;7956585856171450988;7.956585856171451;5.706007267823161;12.243656101101097
0x552f5509ac5df8f257d390f477675e519255fdd4;221161560131266592;0.2211615601312666;0.15860439292479914;0.34032512612553784
0x985103cb63cc20ce8aa56596f19e2638316e5b3a;246717325419612871949;246.71732541961288;176.93152281518823;379.65053620054806
0xb1ffc7c147a8af95767f963ba039d4f934e4aaa8;500903845059158201172;500.9038450591582;359.21952355622705;770.7947264675889
0xcd76af19c9844aa8256a95fd07fcf1761d74afb0;126859985982252706839;126.85998598225271;90.97670974658308;195.21313154089324
0x912bd0ad24190e2bdf8c0603fba2fa12d30d45a9;3374899425452218489551;3374.8994254522186;2420.2844031232194;5193.3214431401275
0x408a7d232cdb3b52315f4f9b6713e84bdab81d54;218984430650921869588;218.98443065092187;157.04308046460574;336.9749423750245
0x3fa756e0b4afcc0f0bfd755281fedf82d92927bd;64967645138920490034;64.96764513892049;46.591070848371714;99.97271683586976
0x7ea84b670f5c54a66f5bd30accd75d2f9b6913ac;25965510551352447315;25.96551055135245;18.62097570452754;39.95592926753694
0x8bae99d693f31a177916fbcfcb3da60bdf028ff0;354926882601185438710013;354926.8826011854;254533.21415457895;546164.2430759633
0x81c590ded8eb4d708bd8890b88826bc0529e7e2a;454161189625523643;0.45416118962552365;0.3256983705839634;0.6988667653135237
0x062484c729d826f6bc90be67599565f7ea883f8d;1191311940588686127556;1191.3119405886862;854.3406322915546;1833.200065124635
0x1513228e531816d8136de3625fe61a3811417b39;44379234963171555600;44.379234963171555;31.826243293016756;68.29111138134446
0x60a1e3478784ede1d81fd87a403b28029dc36646;3779632947926985118;3.7796329479269852;2.7105360842486625;5.816128530419238
0xe9499baa3e507d757310951e71df54fd32b29ffe;93259781536470882;0.09325978153647088;0.06688056923686092;0.14350887602258564
0x43f15fba9b57b5d6eaaf5369508ed461c526c29e;120914948423194252166;120.91494842319425;86.71326960621714;186.06486157975365
0x7a0cf20da31c715ca1752804a11e1ce396ef19f1;50615973555113991643;50.61597355511399;36.2988746925176;77.8882531570447
0xa8075340a833c5c8a71423435aab26fe5d1cf9a3;4050060989348902972;4.050060989348903;2.9044715733730313;6.232265300525993
0x4d4ac7416da599e7fc282e59d3540831f1811812;901094171139793954092;901.094171139794;646.2130846647849;1386.6107078559298
0x5233823a951bed0e24feea666ea7b4490bd9592d;14330913899071624103315;14330.913899071624;10277.309934288553;22052.521592364486
0x6269ba44d7ddb277d5cf374ae35deb67f5db226b;5802374530710828244508;5802.374530710828;4161.130394538228;8928.73898529078
0x02a03c7e6c402e2db43c735880f9583f02904b31;64125859888470094234;64.12585988847009;45.9873907217643;98.67737115572483
0x862bb3430bcd9b696aa52a4634f464abb19d1f5c;517434243918215250210;517.4342439182152;371.07417801918797;796.2318325961359
0x2d42298d28262df99dc69340f8cf4eaee44920c8;6003366584075402609979;6003.366584075403;4305.270373419171;9238.027117780577
0xb9eafff20c76099308a7e328d8052fabf7eb7586;95056147203502054795534;95056.14720350206;68168.81971728495;146273.13746041016
0xd39a582cc7bab57544a1c9392d9d2e75851379d2;7036471273995183870597;7036.471273995184;5046.153834700763;10827.776637042212
0xe4887718591ba49ba64cedbf559f2cb5e89aa2bf;777760769174396329428990;777760.7691743963;557765.4388150183;1196824.3111853104
0x97c33aafb500e1fdca3c7160343a035f6d71c671;451910778524980749742;451.91077852498074;324.0845047466045;695.4038152367924
0x2c13fa0be7e4f0a8fd95ab385f1c814547b70568;1352013629960278357912;1352.0136299602784;969.5866717463454;2080.4890726335047
0xc927c131449697736d683e1154bee5baa8c87419;378270345560272853669;378.27034556027286;271.2738076338035;582.085345147422
0x2d0b119653db95dcd5a6ba0dfc778c2d126c3999;700270534291359806339;700.2705342913598;502.19388445480575;1077.5817360089804
0x6b5add7111100efa6aeee0e1ba676b6218ecabda;183483168472367605951;183.4831684723676;131.58361032634232;282.3453244551598
0x788890f0d8478f8f42caaf702cc8d0e437246349;5372758895517518236;5.372758895517518;3.8530346885285836;8.267643109742215
0x8dee6328d58dc65d366a2e908bcb29439f7d5a35;112647144030675042214;112.64714403067504;80.78407424460822;173.3422999782017
0x1fd83c54f78fa35a4211d935677025e61c08f192;58480132524663455954;58.48013252466345;41.93859869559119;89.98968204728533
0xbb62f441048f83f044c70a63836624c8380b4828;29967508732835184041;29.967508732835185;21.490979387280927;46.114235146094245
0x056ec662de09d9a0228aec584315f6d326951fb2;1308711727505934374;1.3087117275059343;0.938533029570988;2.0138557688826015
0x1d203b7a9b7a96d4feb9b60bba22c076195c20b8;1649748854024650479522;1649.7488540246504;1183.1053068881436;2538.6463474401303
0xe2a8974f4afadea9297fbc4238511e7ee9102581;20703126816042798943;20.7031268160428;14.847095753686448;31.858132311423656
0x836ba62c66c7dee9bd4ad885d631b73a7dbc4421;6222615110659342715272;6222.6151106593425;4462.502848347739;9575.408453028125
0x74fd74585fc28d9bd2975b46c705eb2f13d9cfb2;19782250617366450802542;19782.25061736645;14186.696132869563;30441.08086598023
0x24a9c30445cf3c4405426d2e43607aac95fb062e;341947245043156634258;341.9472450431566;245.22496215068995;526.1910760103209
0xde4c584c23c37a00b8044ec354b25eee76f450af;37609065390831797195;37.609065390831795;26.971065773100673;57.873121870733875
0xc96e80268e1431b6114b08db475a0352d46aca10;82358153856917421747;82.35815385691743;59.062546796697646;126.73336669440211
0xc2433376a98d71d9c6583a04d82476754b9de9e4;22908902247716161142999;22908.90224771616;16428.951448054606;35252.39667428715
0x4c75b8ac38e2012c5f9acc6e87b11ff2450317e0;1582307013278830006252;1582.30701327883;1134.7398847828144;2434.8663191913834
0xe7c61426b611ae026ec44275267e30aa96daf2e1;5725625918181154638;5.725625918181155;4.106090689216631;8.810637624350758
0xa2ae8c2c6a454070033587de1a65ef8556b84e30;84397836698711302724;84.3978366987113;60.52529040679806;129.872046490193
0x55d77b27e869847c031b6332090d644e3345479c;804529803742972752600;804.5298037429727;576.9626558829938;1238.0167094501917
0xaeb1b67469ef1f4ed4dd3d9f5634c1548627f1d7;538489288516195373;0.5384892885161954;0.3861736490325285;0.8286314987231673
0x8edb62815473f804530163a05e077abbcc82812d;21664004018729186819;21.664004018729187;15.536181801537166;33.336737612459274
0x3a784d2ba5645352c6bfa57a2e49039303d92657;119342860118035411861;119.34286011803542;85.58585799311447;183.6457198879691
0xe1fa8221fbbd50c7e64d5eaea8bf753b73ea4ee0;423808237113006378128268;423808.23711300635;303930.9730133108;652159.4062861511
0x3be43e2eab3bfb12cfebffae9078c26272a68bc8;65818005451152560462047;65818.00545115257;47200.90051772683;101281.25788767265
0x20c768a0c430eae63434e3750559a468c582d2a3;912045;9.12045e-13;6.540663913712735e-13;1.4034619283429657e-12
0xd2b3d75eebb5ca713c2797eeb44d4df73b194744;639979301554920043408;639.9793015549201;458.95646850795146;984.8051188919981
0x606c17f8281d234a10bf9bd4accae01b5ab6548b;9656765742040116;0.009656765742040116;0.006925278819810334;0.014859906111957097
0xe2213a213713e87a949f1d2794d2924dc8fa6f3b;3001175342879296670354;3001.1753428792967;2152.2709146911675;4618.231922780936
0x65ab06bdce235650ce2e327eaadd03f673eab7f5;238601372719928286937;238.6013727199283;171.11122678284045;367.1616451631106
0x68a5bbb2ab83defc5b44307b115da5ea2b03ad89;57920;5.792e-14;4.1536903758284027e-14;8.912774576871158e-14
0xca6d39426515c7b1349846dd0a8367920844aac5;5028824903236350990770;5028.824903236351;3606.3849451483134;7738.394811654268
0xafbad1c1663cb0962641f7cc2b22be2826de021d;722825826608520991069;722.825826608521;518.3692471312195;1112.289994976227
0x12eda46fb6e279feccf02ad801680d5e37258182;68495873302042548638;68.49587330204255;49.12131383264085;105.40198173118661
0xac3b886fa5296f0c641151589f2b1fbd0b197fa7;253028418457772594383;253.0284184577726;181.4574769611761;389.3620951754753
0x92ba894509d311874a4ffe3d75ea20ad5c0abf86;364571164307611277653;364.5711643076113;261.4495401396893;561.0049386569744
0x9899f83ed9a087f040a5cc53b048aceacb08d0e9;2595711062154633429176;2595.7110621546335;1861.495175639334;3994.3003390322947
